"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.5" "est" "t05" 0.0417732645523061 NA NA NA NA 0.0358734527932488 NA NA NA NA 0.100791707751874 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.5" "est" "t010" 0.0761481661116179 NA NA NA NA 0.133049413975135 NA NA NA NA 0.123524026932712 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.500589057919569" "est" "t05" 0.0418716636526292 NA NA NA NA 0.0358490531302335 NA NA NA NA 0.100791558594311 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.500589057919569" "est" "t010" 0.0762196572879283 NA NA NA NA 0.133027329785418 NA NA NA NA 0.123527709912156 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.600443938188255" "est" "t05" 0.0805834304835652 NA NA NA NA 0.0361852731692326 NA NA NA NA 0.0911864877124456 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.600443938188255" "est" "t010" 0.113852770207836 NA NA NA NA 0.12407215291446 NA NA NA NA 0.115826945421477 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.700298818456941" "est" "t05" 0.123320868117727 NA NA NA NA 0.040331668196202 NA NA NA NA 0.0733339392632962 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.700298818456941" "est" "t010" 0.158678799979338 NA NA NA NA 0.11070792735361 NA NA NA NA 0.0989650298272182 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.800153698725626" "est" "t05" 0.127188237064275 NA NA NA NA 0.0411823019851607 NA NA NA NA 0.0628944535120633 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.800153698725626" "est" "t010" 0.163132634661695 NA NA NA NA 0.101486617119499 NA NA NA NA 0.0838859907381958 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.900008578994312" "est" "t05" 0.0913280807617823 NA NA NA NA 0.0377324565297094 NA NA NA NA 0.0623564370791429 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.900008578994312" "est" "t010" 0.125614504454206 NA NA NA NA 0.097736032057416 NA NA NA NA 0.0734312642924424 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.999863459262997" "est" "t05" 0.0355312417997307 NA NA NA NA 0.0292775471261808 NA NA NA NA 0.0621112250857218 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.999863459262997" "est" "t010" 0.0637685213196682 NA NA NA NA 0.0895703078923906 NA NA NA NA 0.0655192000783377 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t05" 0.000486658327705249 NA NA NA NA 0.000679029513858253 NA NA NA NA 7.29360168917503e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t010" 0.000546801432521237 NA NA NA NA 0.000591184121619854 NA NA NA NA 0.00024086794864392 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t05" 0.00023833083001985 NA NA NA NA 0.000194044484484993 NA NA NA NA 1.49826878883009e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t010" 0.000202439137569367 NA NA NA NA 0.000207789445135352 NA NA NA NA 0.000157905966139061 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t05" 0.000316264069097592 NA NA NA NA 0.000133771643150438 NA NA NA NA 2.31290756268232e-06 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t010" 0.000258019252378293 NA NA NA NA 0.000147883196164892 NA NA NA NA 0.00020511138136675 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t05" 0.000196343544403949 NA NA NA NA 7.85960578962047e-05 NA NA NA NA 1.0835379787233e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t010" 0.000230154068132472 NA NA NA NA 0.000123170687362635 NA NA NA NA 0.000246530192042653 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t05" 0.000188020476996185 NA NA NA NA 5.55646037047775e-05 NA NA NA NA 5.77386702594702e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t010" 0.000252145005835026 NA NA NA NA 0.000121153995231106 NA NA NA NA 0.000406295883941614 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.5" "varest" "t05" 0.000466554224608429 NA NA NA NA 0.000138527966061491 NA NA NA NA 0.000111092475040815 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.5" "varest" "t010" 0.00044670593321776 NA NA NA NA 0.000149714753965759 NA NA NA NA 0.000573469254716465 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t05" 0.00046694957788129 NA NA NA NA 0.000138462768339217 NA NA NA NA 0.000110988502106628 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t010" 0.000447337370380191 NA NA NA NA 0.000149561598354258 NA NA NA NA 0.00057350981415873 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t05" 0.000294089562184539 NA NA NA NA 0.000104874384177134 NA NA NA NA 6.29013748284525e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t010" 0.000398524937889608 NA NA NA NA 0.000118859392558478 NA NA NA NA 0.000421913436591815 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t05" 0.000224252484205279 NA NA NA NA 9.99389009707625e-05 NA NA NA NA 5.91946960400961e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t010" 0.000370649705365566 NA NA NA NA 0.0001467801777454 NA NA NA NA 0.000292549786178186 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t05" 0.000137231420775394 NA NA NA NA 8.76107514118908e-05 NA NA NA NA 9.99746307726202e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t010" 0.000242701048558391 NA NA NA NA 0.000168666972874772 NA NA NA NA 0.000332980777706006 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t05" 0.000267030706523399 NA NA NA NA 0.000175283773960086 NA NA NA NA 0.000222466098232287 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t010" 0.000209069284876383 NA NA NA NA 0.000547645769001204 NA NA NA NA 0.000468198130445743 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t05" 0.00126838731094432 NA NA NA NA 0.000823305208955154 NA NA NA NA 0.000633043063736042 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t010" 0.000918229645349902 NA NA NA NA 0.00180374968152089 NA NA NA NA 0.00100317073132991 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t05" 0.000634483128132862 NA NA NA NA 0.000139551238900612 NA NA NA NA 0.000495537212209356 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t010" 0.000692574211766844 NA NA NA NA 0.000662657839633407 NA NA NA NA 0.000694319622853643 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t05" 0.000205905998255537 NA NA NA NA 0.000126544633939229 NA NA NA NA 0.000223302894412081 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t010" 0.000304488305093457 NA NA NA NA 0.000315888593602434 NA NA NA NA 0.000285527079888668 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t05" 0.000301709946221963 NA NA NA NA 0.000145020780990162 NA NA NA NA 0.000311394452648566 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t010" 0.000464440747953036 NA NA NA NA 0.000589957662131735 NA NA NA NA 0.000313964314180688 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t05" 0.000217316976713126 NA NA NA NA 0.000123962184034685 NA NA NA NA 0.000401040811268678 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t010" 0.0003971780164205 NA NA NA NA 0.000679118717393761 NA NA NA NA 0.000395794200257646 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t05" 0.000107652546145331 NA NA NA NA 0.000120635075314638 NA NA NA NA 0.000546888687935771 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t010" 0.000264452675539273 NA NA NA NA 0.000840018482435215 NA NA NA NA 0.00060615163434181 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.5" "varest" "t05" 0.000325516558730384 NA NA NA NA 0.000241215564620433 NA NA NA NA 0.000702746412276516 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.5" "varest" "t010" 0.000471235581838348 NA NA NA NA 0.00119922538076434 NA NA NA NA 0.00077535569247772 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t05" 0.000326787396807638 NA NA NA NA 0.000241412745482384 NA NA NA NA 0.000702329380148644 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t010" 0.000471247558145312 NA NA NA NA 0.00119852739235531 NA NA NA NA 0.000774558631041407 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t05" 0.000354020071993032 NA NA NA NA 0.000199203619610726 NA NA NA NA 0.000479270198077092 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t010" 0.000317559685608635 NA NA NA NA 0.000765783448437558 NA NA NA NA 0.000419737707335285 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t05" 0.000271469100906046 NA NA NA NA 0.0001992899161982 NA NA NA NA 0.000457465214559371 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t010" 0.000477515833401219 NA NA NA NA 0.00080282436729064 NA NA NA NA 0.000236880815390272 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t05" 0.000425083960404308 NA NA NA NA 0.000180546583297897 NA NA NA NA 0.000457127863140506 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t010" 0.000732808081157662 NA NA NA NA 0.000830134030407512 NA NA NA NA 0.000166280990578335 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t05" 0.000591127164170001 NA NA NA NA 0.000179288274579561 NA NA NA NA 0.000416038375463525 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t010" 0.00099851235746301 NA NA NA NA 0.000624488885052408 NA NA NA NA 0.0002422759796509 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t05" 0.00124881799381722 NA NA NA NA 0.000371779916945746 NA NA NA NA 0.000815915501322385 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event2" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t010" 0.00245548972560592 NA NA NA NA 0.0013324204795074 NA NA NA NA 0.000896069240000174 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t05" 0.000486658327705249 NA NA NA NA 0.000679029513858253 NA NA NA NA 7.29360168917503e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t010" 0.000546801432521237 NA NA NA NA 0.000591184121619854 NA NA NA NA 0.00024086794864392 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t05" 0.00023833083001985 NA NA NA NA 0.000194044484484993 NA NA NA NA 1.49826878883009e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t010" 0.000202439137569367 NA NA NA NA 0.000207789445135352 NA NA NA NA 0.000157905966139061 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t05" 0.000316264069097592 NA NA NA NA 0.000133771643150438 NA NA NA NA 2.31290756268232e-06 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t010" 0.000258019252378293 NA NA NA NA 0.000147883196164892 NA NA NA NA 0.00020511138136675 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t05" 0.000196343544403949 NA NA NA NA 7.85960578962047e-05 NA NA NA NA 1.0835379787233e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t010" 0.000230154068132472 NA NA NA NA 0.000123170687362635 NA NA NA NA 0.000246530192042653 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t05" 0.000188020476996185 NA NA NA NA 5.55646037047775e-05 NA NA NA NA 5.77386702594702e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t010" 0.000252145005835026 NA NA NA NA 0.000121153995231106 NA NA NA NA 0.000406295883941614 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.5" "varest" "t05" 0.000466554224608429 NA NA NA NA 0.000138527966061491 NA NA NA NA 0.000111092475040815 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.5" "varest" "t010" 0.00044670593321776 NA NA NA NA 0.000149714753965759 NA NA NA NA 0.000573469254716465 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t05" 0.00046694957788129 NA NA NA NA 0.000138462768339217 NA NA NA NA 0.000110988502106628 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t010" 0.000447337370380191 NA NA NA NA 0.000149561598354258 NA NA NA NA 0.00057350981415873 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t05" 0.000294089562184539 NA NA NA NA 0.000104874384177134 NA NA NA NA 6.29013748284525e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t010" 0.000398524937889608 NA NA NA NA 0.000118859392558478 NA NA NA NA 0.000421913436591815 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t05" 0.000224252484205279 NA NA NA NA 9.99389009707625e-05 NA NA NA NA 5.91946960400961e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t010" 0.000370649705365566 NA NA NA NA 0.0001467801777454 NA NA NA NA 0.000292549786178186 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t05" 0.000137231420775394 NA NA NA NA 8.76107514118908e-05 NA NA NA NA 9.99746307726202e-05 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t010" 0.000242701048558391 NA NA NA NA 0.000168666972874772 NA NA NA NA 0.000332980777706006 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t05" 0.000267030706523399 NA NA NA NA 0.000175283773960086 NA NA NA NA 0.000222466098232287 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t010" 0.000209069284876383 NA NA NA NA 0.000547645769001204 NA NA NA NA 0.000468198130445743 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t05" 0.00126838731094432 NA NA NA NA 0.000823305208955154 NA NA NA NA 0.000633043063736042 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event1" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t010" 0.000918229645349902 NA NA NA NA 0.00180374968152089 NA NA NA NA 0.00100317073132991 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t05" 0.000634483128132862 NA NA NA NA 0.000139551238900612 NA NA NA NA 0.000495537212209356 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.00131465657614172" "varest" "t010" 0.000692574211766844 NA NA NA NA 0.000662657839633407 NA NA NA NA 0.000694319622853643 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t05" 0.000205905998255537 NA NA NA NA 0.000126544633939229 NA NA NA NA 0.000223302894412081 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.101169536844827" "varest" "t010" 0.000304488305093457 NA NA NA NA 0.000315888593602434 NA NA NA NA 0.000285527079888668 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t05" 0.000301709946221963 NA NA NA NA 0.000145020780990162 NA NA NA NA 0.000311394452648566 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.201024417113513" "varest" "t010" 0.000464440747953036 NA NA NA NA 0.000589957662131735 NA NA NA NA 0.000313964314180688 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t05" 0.000217316976713126 NA NA NA NA 0.000123962184034685 NA NA NA NA 0.000401040811268678 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.300879297382198" "varest" "t010" 0.0003971780164205 NA NA NA NA 0.000679118717393761 NA NA NA NA 0.000395794200257646 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t05" 0.000107652546145331 NA NA NA NA 0.000120635075314638 NA NA NA NA 0.000546888687935771 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.400734177650884" "varest" "t010" 0.000264452675539273 NA NA NA NA 0.000840018482435215 NA NA NA NA 0.00060615163434181 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.5" "varest" "t05" 0.000325516558730384 NA NA NA NA 0.000241215564620433 NA NA NA NA 0.000702746412276516 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.5" "varest" "t010" 0.000471235581838348 NA NA NA NA 0.00119922538076434 NA NA NA NA 0.00077535569247772 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t05" 0.000326787396807638 NA NA NA NA 0.000241412745482384 NA NA NA NA 0.000702329380148644 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.500589057919569" "varest" "t010" 0.000471247558145312 NA NA NA NA 0.00119852739235531 NA NA NA NA 0.000774558631041407 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t05" 0.000354020071993032 NA NA NA NA 0.000199203619610726 NA NA NA NA 0.000479270198077092 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.600443938188255" "varest" "t010" 0.000317559685608635 NA NA NA NA 0.000765783448437558 NA NA NA NA 0.000419737707335285 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t05" 0.000271469100906046 NA NA NA NA 0.0001992899161982 NA NA NA NA 0.000457465214559371 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.700298818456941" "varest" "t010" 0.000477515833401219 NA NA NA NA 0.00080282436729064 NA NA NA NA 0.000236880815390272 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t05" 0.000425083960404308 NA NA NA NA 0.000180546583297897 NA NA NA NA 0.000457127863140506 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.800153698725626" "varest" "t010" 0.000732808081157662 NA NA NA NA 0.000830134030407512 NA NA NA NA 0.000166280990578335 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t05" 0.000591127164170001 NA NA NA NA 0.000179288274579561 NA NA NA NA 0.000416038375463525 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.900008578994312" "varest" "t010" 0.00099851235746301 NA NA NA NA 0.000624488885052408 NA NA NA NA 0.0002422759796509 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t05" 0.00124881799381722 NA NA NA NA 0.000371779916945746 NA NA NA NA 0.000815915501322385 NA NA NA NA NA NA NA NA NA NA
"iter1" "study2" "event2" "Ft.predicted" "A" "xx0.999863459262997" "varest" "t010" 0.00245548972560592 NA NA NA NA 0.0013324204795074 NA NA NA NA 0.000896069240000174 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varlo" "t05" -0.0129425714683349 NA NA NA NA -0.0202906565573215 NA NA NA NA 0.00566444817352862 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.00131465657614172" "varlo" "t010" 0.0143134258101056 NA NA NA NA 0.00484078357280884 NA NA NA NA 0.011394020719219 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varlo" "t05" 0.018051642148809 NA NA NA NA 0.0154651238124674 NA NA NA NA -0.00234904661633051 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.101169536844827" "varlo" "t010" 0.0611242384393399 NA NA NA NA 0.0195281871923465 NA NA NA NA 0.0102290146733458 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varlo" "t05" 0.0253243471441457 NA NA NA NA 0.0232688783394258 NA NA NA NA -0.00298076150641344 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.201024417113513" "varlo" "t010" 0.0718703535654551 NA NA NA NA 0.0221031812893757 NA NA NA NA 0.00972970982249137 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varlo" "t05" 0.0351043021932895 NA NA NA NA 0.023532433329428 NA NA NA NA -0.00272179977034782 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.300879297382198" "varlo" "t010" 0.0711823868017773 NA NA NA NA 0.0227335097458193 NA NA NA NA 0.0208882266148006 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varlo" "t05" 0.0301488045794904 NA NA NA NA 0.0105764206537661 NA NA NA NA 0.00748175805437242 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.400734177650884" "varlo" "t010" 0.0496516223251899 NA NA NA NA 0.0254241969932351 NA NA NA NA 0.0364789233039031 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.5" "varlo" "t05" 0.00547100648459126 NA NA NA NA -0.0121310181849793 NA NA NA NA 0.0149115230794986 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.5" "varlo" "t010" 0.01679578328321 NA NA NA NA 0.0221362111032125 NA NA NA NA 0.0424882430664619 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varlo" "t05" 0.00539378309001903 NA NA NA NA -0.0121795650581295 NA NA NA NA 0.014945267309066 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.500589057919569" "varlo" "t010" 0.0166564754232987 NA NA NA NA 0.0221202374116084 NA NA NA NA 0.0424894846349533 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varlo" "t05" 0.00368716544191446 NA NA NA NA -0.0120326365759483 NA NA NA NA 0.0150077576473442 NA NA NA NA NA NA NA NA NA NA
"iter1" "study1" "event1" "Ft.predicted" "A" "xx0.600443938188255" "varlo" "t010" 0.00591088620476156 NA NA NA NA 0.0169776509699865 NA NA NA NA 0.0374318916771489 NA NA NA NA NA NA NA NA NA NA
