"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx36" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx37.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx38.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx40.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx41.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx43" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx44.4" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx45.8" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx46" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx47.2" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx48" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx48.6" "varlo" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx50" "varlo" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "hdage_nobase" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "mcione" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-predict" "tfctwo" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "hdage_nobase" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "mcione" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "cohort-pharos" "tfctwo" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "hdage_nobase" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "mcione" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx36" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx37.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx38.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx40.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx41.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx43" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx44.4" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx45.8" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx46" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx47.2" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx48" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx48.6" "varhi" 0 0 0 0 0
"iter1" "predict-pharos" "tfctwo" "Ft" "A" "xx50" "varhi" 0 0 0 0 0
